Datetime,Open,High,Low,Close,Volume
2026-05-04 13:30:00+00:00,887.280029,892.840027,880.159973,882.070007,198892
2026-05-04 13:45:00+00:00,881.530029,884.770325,878.330078,883.809998,110785
2026-05-04 14:00:00+00:00,883.799988,887.229980,876.369995,876.369995,97747
2026-05-04 14:15:00+00:00,876.630005,879.030029,871.710022,874.760010,146763
2026-05-04 14:30:00+00:00,874.750000,881.890015,874.729980,880.530029,67282
2026-05-04 14:45:00+00:00,880.530029,881.599976,877.229980,878.570007,56337
2026-05-04 15:00:00+00:00,878.020020,881.250000,877.140015,878.659973,69482
2026-05-04 15:15:00+00:00,878.659973,879.145020,873.969971,876.179993,152758
2026-05-04 15:30:00+00:00,876.770020,878.809998,875.570007,876.984985,48605
2026-05-04 15:45:00+00:00,876.984985,879.309998,875.479980,878.679993,50200
2026-05-04 16:00:00+00:00,878.130005,878.521973,870.500000,871.049988,72119
2026-05-04 16:15:00+00:00,870.869995,875.869995,869.592285,875.390015,43313
2026-05-04 16:30:00+00:00,875.520020,877.049988,874.489990,874.719971,49190
2026-05-04 16:45:00+00:00,874.835022,876.469971,874.200012,875.895020,32838
2026-05-04 17:00:00+00:00,875.690002,879.489990,875.359985,879.070007,51591
2026-05-04 17:15:00+00:00,878.840027,880.349976,877.640015,879.895020,51819
2026-05-04 17:30:00+00:00,879.804993,880.390015,876.000000,878.260010,41504
2026-05-04 17:45:00+00:00,878.010010,878.809998,876.330017,877.190002,43982
2026-05-04 18:00:00+00:00,877.440002,878.744995,876.000000,878.135010,42252
2026-05-04 18:15:00+00:00,878.140015,878.700012,874.992126,875.590027,37913
2026-05-04 18:30:00+00:00,875.609985,875.784973,873.140015,873.250000,39988
2026-05-04 18:45:00+00:00,873.140015,874.539978,871.510010,874.320007,41150
2026-05-04 19:00:00+00:00,874.340027,875.049988,872.789978,873.105286,47628
2026-05-04 19:15:00+00:00,872.909973,875.700012,872.909973,873.450012,59188
2026-05-04 19:30:00+00:00,873.250000,874.599976,873.140015,874.174988,66417
2026-05-04 19:45:00+00:00,874.030029,875.859985,873.849976,874.659973,251430
2026-05-05 13:30:00+00:00,888.099976,897.650024,888.099976,896.844971,246849
2026-05-05 13:45:00+00:00,897.190002,902.280029,893.070007,901.380005,126269
2026-05-05 14:00:00+00:00,901.190002,905.000000,899.580017,901.565002,137151
2026-05-05 14:15:00+00:00,901.462524,907.929993,895.505005,907.280029,127253
2026-05-05 14:30:00+00:00,907.500000,908.900024,902.270020,902.408997,75386
2026-05-05 14:45:00+00:00,902.750000,905.949890,900.500000,905.609985,59523
2026-05-05 15:00:00+00:00,905.590027,906.179993,902.070129,903.979980,73696
2026-05-05 15:15:00+00:00,903.950012,904.159973,901.000000,902.570007,82664
2026-05-05 15:30:00+00:00,902.559998,902.570007,899.150024,901.179993,72692
2026-05-05 15:45:00+00:00,901.130005,904.679993,900.570007,901.570007,65728
2026-05-05 16:00:00+00:00,901.559998,904.169983,900.900085,902.729980,38169
2026-05-05 16:15:00+00:00,903.090027,904.309998,901.000000,902.159973,56761
2026-05-05 16:30:00+00:00,902.164978,902.174988,898.460022,899.280029,34979
2026-05-05 16:45:00+00:00,899.252502,899.659973,898.250000,899.309998,25107
2026-05-05 17:00:00+00:00,899.219971,901.429993,899.039978,900.549988,31302
2026-05-05 17:15:00+00:00,900.489990,902.010010,900.390015,901.989990,39128
2026-05-05 17:30:00+00:00,901.710022,903.380005,900.424988,900.424988,31432
2026-05-05 17:45:00+00:00,900.575012,901.138977,899.299988,900.030029,26576
2026-05-05 18:00:00+00:00,899.835022,900.539978,898.469971,900.150024,46575
2026-05-05 18:15:00+00:00,900.359924,901.010010,899.770020,900.359985,38953
2026-05-05 18:30:00+00:00,900.359985,901.169983,899.119995,899.455017,49196
2026-05-05 18:45:00+00:00,899.409973,900.000000,898.369995,899.640015,49256
2026-05-05 19:00:00+00:00,899.619995,900.140015,898.059998,898.844971,59285
2026-05-05 19:15:00+00:00,898.840027,898.840027,896.000000,897.515015,69912
2026-05-05 19:30:00+00:00,897.405029,901.219971,897.130005,900.344971,87682
2026-05-05 19:45:00+00:00,900.119995,905.130005,899.500000,904.599976,287308
2026-05-06 13:30:00+00:00,913.500000,924.716980,913.500000,915.719971,266811
2026-05-06 13:45:00+00:00,915.099976,917.527527,907.760010,916.799988,143097
2026-05-06 14:00:00+00:00,917.505005,917.784973,908.000000,910.658203,80120
2026-05-06 14:15:00+00:00,910.039978,912.049988,905.349976,905.794983,113580
2026-05-06 14:30:00+00:00,905.979980,916.723877,905.380005,916.723877,96388
2026-05-06 14:45:00+00:00,916.989990,921.280029,916.594971,920.630005,63635
2026-05-06 15:00:00+00:00,920.969971,923.219971,919.549988,923.140015,93543
2026-05-06 15:15:00+00:00,923.400024,926.500000,923.130005,925.830017,72995
2026-05-06 15:30:00+00:00,925.229980,925.330017,920.080078,922.270020,68001
2026-05-06 15:45:00+00:00,922.184998,922.885010,918.460022,919.710022,77507
2026-05-06 16:00:00+00:00,919.614990,921.619995,919.340027,921.219971,36550
2026-05-06 16:15:00+00:00,921.659973,923.599976,921.229980,921.840027,50523
2026-05-06 16:30:00+00:00,922.070007,924.000000,921.679993,922.219971,44216
2026-05-06 16:45:00+00:00,922.040894,923.080017,920.690002,921.875000,54519
2026-05-06 17:00:00+00:00,921.530029,924.989990,920.979980,922.150024,72152
