Datetime,Open,High,Low,Close,Volume
2026-05-01 17:40:00+00:00,250.755096,250.839996,250.100006,250.160095,26127
2026-05-01 17:45:00+00:00,250.190002,250.679993,250.100098,250.679993,33103
2026-05-01 17:50:00+00:00,250.615005,250.809906,250.460007,250.524994,25789
2026-05-01 17:55:00+00:00,250.529999,251.110001,250.460007,250.759995,45735
2026-05-01 18:00:00+00:00,250.820007,251.119995,250.460007,250.479996,196816
2026-05-01 18:05:00+00:00,250.479996,250.630005,250.190094,250.414993,59848
2026-05-01 18:10:00+00:00,250.380005,250.550003,250.029999,250.119995,33078
2026-05-01 18:15:00+00:00,250.080002,250.229996,249.899994,250.044907,20368
2026-05-01 18:20:00+00:00,250.044998,250.210007,249.949997,249.977997,19242
2026-05-01 18:25:00+00:00,249.990005,250.380005,249.934998,250.339996,29363
2026-05-01 18:30:00+00:00,250.336700,250.440002,249.970001,250.190002,25280
2026-05-01 18:35:00+00:00,250.190002,250.375000,250.020004,250.309998,16701
2026-05-01 18:40:00+00:00,250.289993,250.440002,250.139999,250.385300,19905
2026-05-01 18:45:00+00:00,250.399994,250.809998,250.350006,250.789993,27068
2026-05-01 18:50:00+00:00,250.809998,250.809998,250.350006,250.419998,24500
2026-05-01 18:55:00+00:00,250.440002,250.440002,250.130005,250.149994,25366
2026-05-01 19:00:00+00:00,250.139999,250.360001,249.940002,250.035004,22425
2026-05-01 19:05:00+00:00,250.039993,250.309998,249.940002,250.190002,20840
2026-05-01 19:10:00+00:00,250.190002,250.589996,250.139999,250.559998,25576
2026-05-01 19:15:00+00:00,250.539993,250.660004,250.050003,250.050003,31971
2026-05-01 19:20:00+00:00,250.020004,250.205002,249.900101,250.050003,30744
2026-05-01 19:25:00+00:00,249.985001,250.600006,249.955002,250.509995,36219
2026-05-01 19:30:00+00:00,250.539993,250.710007,250.110001,250.425003,38374
2026-05-01 19:35:00+00:00,250.425003,250.869995,250.000000,250.860001,52272
2026-05-01 19:40:00+00:00,250.804993,251.119995,250.699997,251.119995,130909
2026-05-01 19:45:00+00:00,251.119995,251.220001,250.679993,251.000000,187728
2026-05-01 19:50:00+00:00,250.970001,251.160004,250.449997,250.479996,136802
2026-05-01 19:55:00+00:00,250.419998,250.830002,250.339996,250.750000,219226
2026-05-04 13:30:00+00:00,249.690002,251.449997,248.500000,249.369995,249573
2026-05-04 13:35:00+00:00,249.455002,250.460007,248.600006,248.639999,76698
2026-05-04 13:40:00+00:00,248.747406,248.929993,247.339996,248.604996,69739
2026-05-04 13:45:00+00:00,248.720001,250.770004,248.720001,250.410004,85256
2026-05-04 13:50:00+00:00,250.384995,250.710007,248.110001,249.259995,71189
2026-05-04 13:55:00+00:00,249.259995,249.308594,248.339996,248.339996,66043
