Datetime,Open,High,Low,Close,Volume
2026-05-12 14:55:00+00:00,276.744995,277.299988,276.674988,277.200012,34025
2026-05-12 15:00:00+00:00,277.149994,277.569885,277.079987,277.265015,30317
2026-05-12 15:05:00+00:00,277.265015,277.439911,277.049988,277.154999,32612
2026-05-12 15:10:00+00:00,277.089996,277.397797,277.070007,277.364990,19802
2026-05-12 15:15:00+00:00,277.329987,277.489990,277.079987,277.154999,34412
2026-05-12 15:20:00+00:00,277.160004,277.939911,277.100006,277.859985,51944
2026-05-12 15:25:00+00:00,277.855011,278.232147,277.570007,278.045013,33092
2026-05-12 15:30:00+00:00,278.079987,278.079987,277.350006,277.385010,31739
2026-05-12 15:35:00+00:00,277.380005,277.570007,277.130005,277.359985,31047
2026-05-12 15:40:00+00:00,277.359985,277.785004,277.179993,277.700012,30875
2026-05-12 15:45:00+00:00,277.690002,277.700104,277.211212,277.339996,21293
2026-05-12 15:50:00+00:00,277.359985,277.654999,277.179993,277.654999,30344
2026-05-12 15:55:00+00:00,277.609985,277.849915,277.529999,277.579987,24178
2026-05-12 16:00:00+00:00,277.607513,277.649994,276.769989,276.829987,35507
2026-05-12 16:05:00+00:00,276.809998,276.899994,276.380005,276.899994,35903
2026-05-12 16:10:00+00:00,276.904907,277.059998,276.709991,276.709991,22303
2026-05-12 16:15:00+00:00,276.710114,277.174988,276.700012,277.114990,20455
2026-05-12 16:20:00+00:00,277.079987,277.440002,276.904999,277.290009,20005
2026-05-12 16:25:00+00:00,277.328094,277.475006,277.156403,277.399994,16802
2026-05-12 16:30:00+00:00,277.484985,277.500000,276.970001,277.440002,24888
2026-05-12 16:35:00+00:00,277.454987,277.949890,277.329987,277.915009,21824
2026-05-12 16:40:00+00:00,277.859985,278.260010,277.859985,277.970001,31353
2026-05-12 16:45:00+00:00,277.984985,278.054993,277.709991,277.880005,22513
2026-05-12 16:50:00+00:00,277.890015,277.977905,277.609985,277.813202,20497
2026-05-12 16:55:00+00:00,277.855011,278.350006,277.809998,278.239990,31353
2026-05-12 17:00:00+00:00,278.220001,278.420013,278.000000,278.200012,36031
2026-05-12 17:05:00+00:00,278.190002,278.289001,277.790009,277.950012,26450
2026-05-12 17:10:00+00:00,277.924408,277.969910,277.424988,277.440002,15858
2026-05-12 17:15:00+00:00,277.429993,277.644989,277.320007,277.459991,32618
2026-05-12 17:20:00+00:00,277.410004,277.597504,277.089996,277.209991,31186
2026-05-12 17:25:00+00:00,277.239990,277.570007,277.234985,277.392212,22118
