Datetime,Open,High,Low,Close,Volume
2026-05-06 17:40:00+00:00,181.410095,181.922394,181.410095,181.919998,53364
2026-05-06 17:45:00+00:00,181.901001,182.089996,181.809998,182.009995,48021
2026-05-06 17:50:00+00:00,182.029999,182.059998,181.679993,181.710007,31985
2026-05-06 17:55:00+00:00,181.839996,182.000000,181.440002,181.490005,71110
2026-05-06 18:00:00+00:00,181.490005,181.699997,181.410004,181.660004,68169
2026-05-06 18:05:00+00:00,181.630005,181.940002,181.470001,181.580002,96963
2026-05-06 18:10:00+00:00,181.574997,181.699997,181.509995,181.630005,74972
2026-05-06 18:15:00+00:00,181.610001,181.800003,181.550003,181.630005,64051
2026-05-06 18:20:00+00:00,181.580002,181.949905,181.580002,181.824997,76632
2026-05-06 18:25:00+00:00,181.824997,181.869995,181.630005,181.649994,85348
2026-05-06 18:30:00+00:00,181.649994,181.660004,181.330002,181.419998,84626
2026-05-06 18:35:00+00:00,181.460007,181.659897,181.350006,181.395004,107722
2026-05-06 18:40:00+00:00,181.339996,181.449997,180.559998,180.559998,136465
2026-05-06 18:45:00+00:00,180.539993,180.929993,180.539993,180.714996,91716
2026-05-06 18:50:00+00:00,180.625000,180.762497,180.580002,180.580002,115739
2026-05-06 18:55:00+00:00,180.539993,180.725006,180.130005,180.300003,128461
2026-05-06 19:00:00+00:00,180.289993,180.360001,179.904999,179.972198,199850
2026-05-06 19:05:00+00:00,179.975006,180.144897,179.600006,179.735504,162256
2026-05-06 19:10:00+00:00,179.742996,180.039993,179.619995,180.017105,98270
2026-05-06 19:15:00+00:00,179.949997,180.119995,179.580002,180.050003,205973
2026-05-06 19:20:00+00:00,180.059998,180.279999,180.020096,180.020096,126301
2026-05-06 19:25:00+00:00,180.059998,180.179993,179.729996,180.020004,157249
2026-05-06 19:30:00+00:00,179.990005,180.199997,179.759995,180.160004,140578
2026-05-06 19:35:00+00:00,180.157501,180.809998,180.149994,180.809998,155287
2026-05-06 19:40:00+00:00,180.830002,180.839996,180.149994,180.789993,268295
2026-05-06 19:45:00+00:00,180.759995,180.960007,180.600006,180.690002,266321
2026-05-06 19:50:00+00:00,180.690002,181.399994,180.649994,181.029999,236939
2026-05-06 19:55:00+00:00,181.070007,181.259995,180.919998,181.130005,671233
2026-05-07 13:30:00+00:00,184.600006,186.762100,184.000000,185.869995,656262
2026-05-07 13:35:00+00:00,185.835007,187.000000,185.560104,185.649994,296458
2026-05-07 13:40:00+00:00,186.449997,188.410004,186.179993,188.250000,311388
2026-05-07 13:45:00+00:00,188.339996,188.440002,186.619995,188.014999,291172
