Datetime,Open,High,Low,Close,Volume
2026-05-27 16:15:00+00:00,210.910004,211.110001,210.399994,210.689896,4137199
2026-05-27 16:30:00+00:00,210.679993,211.630005,210.315002,211.600006,3450797
2026-05-27 16:45:00+00:00,211.610001,212.119995,211.240005,211.604996,4347735
2026-05-27 17:00:00+00:00,211.630005,211.740005,210.729996,210.990005,2751792
2026-05-27 17:15:00+00:00,211.009995,212.079895,210.970001,211.970001,2750760
2026-05-27 17:30:00+00:00,211.970001,212.589996,211.800003,211.830002,3581708
2026-05-27 17:45:00+00:00,211.820297,212.679993,211.800003,212.285004,2901446
2026-05-27 18:00:00+00:00,212.279999,213.029999,212.130005,212.854996,3990575
2026-05-27 18:15:00+00:00,212.854996,213.289993,212.699997,213.199997,2479359
2026-05-27 18:30:00+00:00,213.179993,213.320007,212.710007,212.955002,3595925
2026-05-27 18:45:00+00:00,212.970001,213.244995,212.750000,212.809998,3034269
2026-05-27 19:00:00+00:00,212.820007,213.300003,212.539993,212.899994,2525274
2026-05-27 19:15:00+00:00,212.899994,212.910095,212.119995,212.440002,3092112
2026-05-27 19:30:00+00:00,212.449997,213.080002,212.160004,213.054993,3261252
2026-05-27 19:45:00+00:00,213.059998,213.259995,212.169998,212.580002,7166219
2026-05-28 13:30:00+00:00,211.274994,214.250000,211.222000,213.269699,15599913
2026-05-28 13:45:00+00:00,213.240005,213.410004,211.699997,212.820007,6335501
2026-05-28 14:00:00+00:00,212.860001,213.539993,212.119995,213.399994,6636892
2026-05-28 14:15:00+00:00,213.410004,214.289993,212.169998,212.451294,5748736
2026-05-28 14:30:00+00:00,212.470001,212.639999,211.699997,212.029999,4342402
2026-05-28 14:45:00+00:00,212.029999,212.429993,211.509995,212.270004,3671831
2026-05-28 15:00:00+00:00,212.285004,212.770004,212.089996,212.309998,3828230
2026-05-28 15:15:00+00:00,212.304993,213.149994,212.160004,212.669998,4041315
2026-05-28 15:30:00+00:00,212.679993,213.139999,212.429993,212.950104,2984690
2026-05-28 15:45:00+00:00,212.960007,213.309998,212.250000,212.259995,2923410
2026-05-28 16:00:00+00:00,212.259995,212.720001,212.100006,212.669998,3394701
2026-05-28 16:15:00+00:00,212.669998,213.320007,212.470001,212.994995,3051815
2026-05-28 16:30:00+00:00,212.997498,213.690002,212.449997,213.619995,3098527
2026-05-28 16:45:00+00:00,213.619995,213.889999,213.139999,213.630005,2751040
2026-05-28 17:00:00+00:00,213.636993,213.975006,213.264999,213.559998,3755408
2026-05-28 17:15:00+00:00,213.570007,213.690002,213.169998,213.229996,1999836
2026-05-28 17:30:00+00:00,213.246002,213.664993,212.929993,213.529999,2762122
2026-05-28 17:45:00+00:00,213.539993,215.519104,213.380005,215.119995,6822313
2026-05-28 18:00:00+00:00,215.119995,215.369995,214.199997,214.360001,4019119
2026-05-28 18:15:00+00:00,214.352707,214.800003,214.179993,214.380005,2622763
2026-05-28 18:30:00+00:00,214.364594,214.850006,214.180893,214.740005,2680500
2026-05-28 18:45:00+00:00,214.744995,214.896896,214.330002,214.380005,4002710
2026-05-28 19:00:00+00:00,214.389893,214.570007,213.860001,214.229996,2790795
2026-05-28 19:15:00+00:00,214.220093,214.285599,213.895004,214.100006,2309949
2026-05-28 19:30:00+00:00,214.119995,214.434998,213.839996,214.229996,2822698
2026-05-28 19:45:00+00:00,214.210007,214.490005,213.770004,214.300003,5141122
2026-05-29 13:30:00+00:00,214.449997,216.179993,212.809998,216.145996,15656807
2026-05-29 13:45:00+00:00,215.509995,217.149994,215.050705,217.100006,8838799
2026-05-29 14:00:00+00:00,217.080002,217.259995,215.789993,216.289993,7733564
2026-05-29 14:15:00+00:00,216.259995,217.350006,215.020096,215.919998,8314299
2026-05-29 14:30:00+00:00,215.914993,216.440002,214.369995,214.509506,6147914
2026-05-29 14:45:00+00:00,214.479996,215.899994,214.360001,215.139999,4852705
2026-05-29 15:00:00+00:00,215.149994,216.990005,214.860001,216.929993,4446220
2026-05-29 15:15:00+00:00,216.940002,217.020004,214.906998,215.389999,4485412
2026-05-29 15:30:00+00:00,215.419998,215.759903,214.940002,215.050003,2644048
2026-05-29 15:45:00+00:00,215.035004,215.600006,214.770004,215.020004,2610571
2026-05-29 16:00:00+00:00,215.029999,217.119995,215.018005,216.649307,4195813
2026-05-29 16:15:00+00:00,216.630005,216.770004,215.870102,215.989899,2500724
2026-05-29 16:30:00+00:00,215.990005,217.520004,215.789902,217.080002,4017042
2026-05-29 16:45:00+00:00,217.074997,217.229996,216.280106,216.589996,2308154
2026-05-29 17:00:00+00:00,216.600006,217.050003,216.300003,216.789993,2333963
2026-05-29 17:15:00+00:00,216.794998,216.899902,216.119995,216.279999,2541017
2026-05-29 17:30:00+00:00,216.289993,216.309998,215.970001,216.130005,3358358
2026-05-29 17:45:00+00:00,216.130005,216.350006,215.399994,215.503601,2260655
2026-05-29 18:00:00+00:00,215.520004,216.050003,215.289993,215.585007,2938338
2026-05-29 18:15:00+00:00,215.599899,217.050003,215.580002,216.970001,2879351
2026-05-29 18:30:00+00:00,217.000000,217.479996,216.450302,217.290100,4236540
2026-05-29 18:45:00+00:00,217.300003,217.330002,216.520004,216.699905,2549581
2026-05-29 19:00:00+00:00,216.695007,217.859894,216.679993,217.600006,4786912
2026-05-29 19:15:00+00:00,217.580002,217.710007,216.824997,216.990005,4197666
2026-05-29 19:30:00+00:00,216.994995,217.449997,216.869995,217.110001,3915348
2026-05-29 19:45:00+00:00,217.100006,217.130005,211.130005,211.149994,33651445
2026-06-01 13:30:00+00:00,215.779999,220.779999,215.705002,219.115005,37490716
2026-06-01 13:45:00+00:00,219.059998,220.830002,218.850006,219.149994,11305617
2026-06-01 14:00:00+00:00,219.119995,220.919998,218.539993,220.625000,9784552
2026-06-01 14:15:00+00:00,220.610001,222.169998,220.520004,221.369995,11401619
2026-06-01 14:30:00+00:00,221.339996,222.089996,220.240005,220.449997,7164627
