Date,Open,High,Low,Close,Volume
2023-08-28,27.897788,28.044156,27.722146,27.966093,5464200
2023-08-29,27.941701,28.800394,27.922185,28.771122,5808000
2023-08-30,28.800396,29.083375,28.712574,28.995554,4901400
2023-08-31,29.068736,29.210224,28.873578,28.888214,6823000
2023-09-01,29.244374,29.317559,28.810149,29.000427,3207200
2023-09-05,28.941883,28.971157,28.732088,28.741846,2532000
2023-09-06,28.629632,28.639390,28.039280,28.341774,9121400
2023-09-07,27.941700,28.244194,27.892910,28.161253,4535000
2023-09-08,28.161253,28.434472,28.112462,28.244194,4373000
2023-09-11,28.571086,28.644269,28.361291,28.605238,3627000
2023-09-12,28.400318,28.605234,28.210039,28.283224,3241600
2023-09-13,28.302738,28.493018,28.166128,28.351528,3122800
2023-09-14,28.663784,28.912609,28.488142,28.819910,4267200
2023-09-15,28.605236,28.644267,28.063673,28.117342,6693400
2023-09-18,28.073432,28.317379,28.014883,28.151495,3887400
2023-09-19,28.024641,28.097826,27.678237,28.034399,4477400
2023-09-20,28.185648,28.234436,27.478201,27.487959,5232600
2023-09-21,27.122038,27.151313,26.560959,26.595112,7340600
2023-09-22,26.692688,26.897605,26.399952,26.453621,5436600
2023-09-25,26.287744,26.678059,26.243833,26.668301,10953400
2023-09-26,26.277981,26.370680,25.775450,25.882786,7357600
2023-09-27,26.019401,26.097464,25.443686,25.902306,10283200
2023-09-28,25.819360,26.390197,25.741297,26.190161,8849600
2023-09-29,26.565841,26.585358,25.863272,26.043795,9313800
2023-10-02,25.931576,26.180402,25.682749,26.029154,7896800
2023-10-03,25.741297,25.936455,25.150945,25.336346,8336600
2023-10-04,25.370497,25.775450,25.194855,25.692507,41179200
2023-10-05,25.633964,25.751058,25.248527,25.653481,6131000
2023-10-06,25.341227,26.443869,25.175343,26.248711,10589800
2023-10-09,26.014518,26.663418,25.946213,26.580475,14943000
2023-10-10,26.668299,27.185467,26.614630,26.843941,14622000
2023-10-11,27.000063,27.107400,26.682931,27.073248,5409200
2023-10-12,27.141555,27.185465,26.429228,26.741482,7390000
2023-10-13,26.922000,27.068367,26.258463,26.468258,6122600
2023-10-16,26.726846,27.141557,26.707332,27.014704,6716200
2023-10-17,26.599991,27.263527,26.560958,27.004942,6864000
2023-10-18,26.765877,26.892728,26.141373,26.287741,8168400
2023-10-19,26.346286,26.575597,25.712024,25.790087,14957400
2023-10-20,25.721783,25.804724,25.146067,25.160704,11397800
2023-10-23,24.955789,25.546141,24.750873,25.068005,17433800
2023-10-24,25.321705,25.580289,25.092395,25.438799,7195800
2023-10-25,25.229004,25.229004,24.643531,24.711838,8221200
2023-10-26,24.570351,24.658173,23.980000,24.106852,10979400
2023-10-27,24.272737,24.326405,23.706779,23.872663,11951800
2023-10-30,24.194672,24.570351,24.048305,24.448378,8019600
2023-10-31,24.502047,24.780146,24.277614,24.741114,5413200
2023-11-01,24.843569,25.360737,24.789902,25.258280,11358400
2023-11-02,25.731540,26.238949,25.726660,26.229191,13213600
2023-11-03,26.507293,26.887850,26.492655,26.692692,7868000
2023-11-06,26.785390,26.868331,26.565837,26.809784,5512600
2023-11-07,26.804903,27.043972,26.673172,26.951273,5258200
2023-11-08,27.029337,27.102520,26.702447,26.990305,3794400
2023-11-09,27.131795,27.131795,26.507291,26.556080,5715200
2023-11-10,26.809787,27.419655,26.629267,27.390381,9242600
2023-11-13,27.209856,27.468439,27.112276,27.331829,5122800
2023-11-14,28.092951,28.546691,28.058797,28.375929,6990800
2023-11-15,28.551566,28.712570,28.390560,28.502775,5426800
2023-11-16,28.434474,28.585721,28.283228,28.551569,4323000
2023-11-17,28.551572,28.697940,28.434477,28.619877,2609600
2023-11-20,28.585718,29.161434,28.580840,29.054096,3355200
2023-11-21,28.902851,28.956518,28.751603,28.912607,2867800
2023-11-22,29.117524,29.298044,28.976034,29.122402,3396600
2023-11-24,29.117523,29.176070,29.078490,29.146797,1709400
2023-11-27,29.063858,29.166316,28.990673,29.044342,3638400
2023-11-28,28.980916,29.263893,28.907731,29.088251,3186800
2023-11-29,29.371233,29.517601,29.000432,29.058981,21396400
2023-11-30,29.151679,29.302927,28.868699,29.259016,5214600
2023-12-01,29.176070,29.668844,29.098007,29.595659,11189800
2023-12-04,29.141918,29.312683,28.980914,29.278528,5375400
2023-12-05,29.088250,29.385866,29.044339,29.268772,4670000
2023-12-06,29.537117,29.546875,28.966279,29.024828,5286800
2023-12-07,29.273651,29.532234,29.210224,29.449293,3926600
2023-12-08,29.356591,29.766422,29.317560,29.693239,6300600
2023-12-11,29.629815,29.951825,29.585905,29.927431,5828400
2023-12-12,29.873759,30.205527,29.742028,30.200649,3551800
2023-12-13,30.244563,31.054468,30.186015,31.010557,5526400
2023-12-14,31.278898,31.430144,30.844672,31.215471,6905000
2023-12-15,31.113011,31.264258,30.981279,31.093494,5266400
2023-12-18,31.303291,31.566751,31.283775,31.449657,3927800
2023-12-19,31.508200,31.825332,31.508200,31.820452,3969000
2023-12-20,31.697283,31.946561,30.866361,30.876135,9008400
2023-12-21,31.306265,31.526214,30.983669,31.482225,6200600
2023-12-22,31.643523,31.843924,31.355145,31.609308,6087200
2023-12-26,31.667959,31.990550,31.653296,31.853693,3475600
2023-12-27,31.839028,32.000326,31.770600,31.971001,4238000
2023-12-28,32.005217,32.093197,31.931899,31.975887,3133600
2023-12-29,31.951450,32.019879,31.521323,31.804815,4730400
2024-01-02,31.364917,31.560430,31.140080,31.428461,6798800
2024-01-03,31.130306,31.228062,30.827263,30.905468,8747200
2024-01-04,30.827260,31.169406,30.661076,30.690403,5561600
2024-01-05,30.705064,31.096087,30.568207,30.768606,17652600
2024-01-08,30.822372,31.663070,30.817483,31.643518,6585200
2024-01-09,31.276936,31.677733,31.203619,31.531101,13003400
2024-01-10,31.575091,32.005218,31.535988,31.887909,4516000
2024-01-11,32.010097,32.073640,31.296481,31.843914,6901800
2024-01-12,32.024764,32.137184,31.687509,31.868355,7079400
2024-01-16,31.677732,31.858581,31.384466,31.628855,15274400
2024-01-17,31.218283,31.340479,30.954344,31.276937,7157400
2024-01-18,31.482225,31.887908,31.281824,31.814590,6173000
2024-01-19,31.971006,32.640630,31.873248,32.596642,13635400
2024-01-22,32.801926,32.972998,32.645517,32.733498,6771600
2024-01-23,32.811697,32.953443,32.650403,32.933891,3602200
2024-01-24,33.305371,33.442228,32.938787,32.977890,12191600
2024-01-25,33.261369,33.364012,32.977876,33.334682,4718400
2024-01-26,33.271156,33.466668,33.119636,33.246716,4670400
2024-01-29,33.276042,33.769706,33.197836,33.755043,5524600
2024-01-30,33.652397,33.794143,33.588857,33.686611,9505200
2024-01-31,33.383575,33.437341,32.591753,32.596642,10327000
2024-02-01,32.801931,33.427567,32.694399,33.427567,7959800
2024-02-02,33.481335,34.351360,33.437347,34.116749,8411200
2024-02-05,34.023871,34.082526,33.549755,33.867462,16593600
2024-02-06,33.994543,34.097186,33.789254,34.048309,4287000
2024-02-07,34.370907,34.673951,34.243823,34.605522,5001400
2024-02-08,34.595743,34.683723,34.493100,34.634846,3607800
2024-02-09,34.708162,35.084520,34.649507,35.030754,4590000
2024-02-12,35.020978,35.333796,34.889006,34.976986,4206800
2024-02-13,34.082529,34.263375,33.544870,34.018986,13042800
2024-02-14,34.380683,34.693505,34.053202,34.625072,6200000
2024-02-15,34.703274,35.099183,34.634845,35.079632,5811400
2024-02-16,35.040527,35.187158,34.625062,34.722820,10679200
2024-02-20,34.473552,34.561532,34.014099,34.341583,6075400
2024-02-21,34.141181,34.410011,33.882129,34.385571,4900000
2024-02-22,35.309367,35.925229,35.177398,35.798145,6803400
2024-02-23,36.032752,36.159836,35.734597,35.842129,4832400
2024-02-26,35.891010,35.954550,35.548867,35.573303,11585600
2024-02-27,35.656393,35.719937,35.387567,35.685722,3226000
2024-02-28,35.460884,35.675944,35.407118,35.578190,2801200
2024-02-29,35.837245,36.057194,35.446221,35.822582,5872800
2024-03-01,35.939884,36.550858,35.891007,36.492207,4968400
2024-03-04,36.374892,36.673047,36.370007,36.394444,7078000
2024-03-05,36.106067,36.169607,35.348459,35.671055,5765600
2024-03-06,36.140283,36.350458,35.842128,36.027863,5005000
2024-03-07,36.482432,36.878341,36.355349,36.736599,4511000
2024-03-08,36.814790,37.205815,36.194043,36.291798,9179600
2024-03-11,36.086515,36.286912,35.812797,36.208710,5286400
2024-03-12,36.497094,37.059190,36.140288,36.980988,5351600
2024-03-13,37.010307,37.039633,36.653497,36.868561,3832400
2024-03-14,36.971205,37.000530,36.242926,36.682827,6653800
2024-03-15,36.228262,36.443322,35.969206,36.174496,6918000
2024-03-18,36.756145,36.971209,36.545970,36.614403,4954200
2024-03-19,36.487314,37.039632,36.355342,37.020081,4193800
2024-03-20,37.009311,37.695213,36.901525,37.670715,5864000
2024-03-21,38.087155,38.185143,37.866688,37.891182,4521600
2024-03-22,37.886277,37.959767,37.719699,37.778492,8444400
2024-03-25,37.543330,37.709909,37.518836,37.553131,2787200
2024-03-26,37.744196,37.793188,37.342454,37.381649,3704200
2024-03-27,37.788295,38.008766,37.464944,38.008766,5337600
2024-03-28,38.003860,38.194933,37.940171,37.979362,3953200
2024-04-01,38.082260,38.160647,37.665816,37.847092,5077000
2024-04-02,37.254281,37.366963,37.004415,37.342468,12428800
2024-04-03,37.175882,37.641317,37.170985,37.425747,4633000
2024-04-04,37.994063,38.043055,36.445882,36.475277,10313400
2024-04-05,36.681056,37.528633,36.617363,37.244473,7935000
2024-04-08,37.332656,37.484537,37.161182,37.268967,4520200
2024-04-09,37.538427,37.562921,36.646755,37.347355,7440600
2024-04-10,36.509573,36.891722,36.313604,36.602661,11411600
2024-04-11,36.798628,37.342450,36.289100,37.136681,13145400
2024-04-12,36.602662,36.813332,35.853070,36.088238,9455800
2024-04-15,36.705548,36.720245,35.069184,35.181866,12670000
2024-04-16,35.235757,35.466025,34.868310,35.054485,20225800
2024-04-17,35.397437,35.417035,34.432274,34.618450,10216800
2024-04-18,34.799717,35.103475,34.334286,34.456768,8174200
2024-04-19,34.451877,34.593957,33.682687,33.859062,9296800
2024-04-22,34.216700,34.848710,33.893348,34.456768,7083600
2024-04-23,34.760523,35.348441,34.687036,35.294548,14201400
2024-04-24,35.407231,35.519917,34.936899,35.250454,6206000
2024-04-25,34.353885,35.069182,34.128518,34.941799,9008600
2024-04-26,35.353340,35.843270,35.270049,35.622799,12429400
2024-04-29,35.857971,35.960856,35.475826,35.857971,4769400
2024-04-30,35.647304,35.789384,34.721336,34.721336,6417200
2024-05-01,34.628248,35.573813,34.427375,34.486168,8753400
2024-05-02,35.000590,35.230858,34.358780,35.108376,8904800
2024-05-03,35.951051,36.151924,35.608101,35.990246,6367200
2024-05-06,36.333208,36.720249,36.264614,36.720249,4082200
2024-05-07,36.852525,36.994605,36.700648,36.793732,5665400
2024-05-08,36.519381,36.867231,36.504684,36.798641,3651800
2024-05-09,36.808438,37.205283,36.705553,37.190586,3503800
2024-05-10,37.435546,37.543328,37.112191,37.298363,4993200
2024-05-13,37.533531,37.538431,37.131788,37.298363,3402000
2024-05-14,37.308171,37.695216,37.234680,37.616825,3321400
2024-05-15,37.989170,38.591782,37.891182,38.542789,4573400
2024-05-16,38.547691,38.782859,38.351718,38.361519,4376400
2024-05-17,38.381109,38.483997,38.175339,38.483997,10337800
2024-05-20,38.483990,38.773046,38.434994,38.557476,3549200
2024-05-21,38.439903,38.763258,38.410508,38.733860,3001400
2024-05-22,38.630973,38.728961,38.185139,38.493793,4341800
2024-05-23,38.939629,38.949426,37.739299,37.920574,7803200
2024-05-24,38.190033,38.532987,38.047957,38.425201,4472000
2024-05-28,38.528085,38.557480,38.067550,38.459496,17183000
2024-05-29,37.847081,38.092046,37.807886,37.910770,6088800
2024-05-30,37.680511,37.773595,37.219976,37.396351,4909800
2024-05-31,37.528628,38.096948,36.779036,38.052853,7123800
2024-06-03,38.297817,38.317414,37.371850,38.111645,7263200
2024-06-04,37.925480,38.307625,37.700109,38.185143,4278600
2024-06-05,38.523195,39.106213,38.248835,39.106213,5337200
2024-06-06,39.145406,39.204195,38.797556,39.086613,2979800
2024-06-07,38.929832,39.395267,38.758357,38.964127,4381600
2024-06-10,38.841641,39.258080,38.758354,39.199291,2863000
2024-06-11,38.973921,39.400158,38.670164,39.375664,2989200
2024-06-12,40.076269,40.429015,39.880296,40.032173,6151000
2024-06-13,40.286932,40.306526,39.767604,40.169346,4458400
2024-06-14,39.934183,40.213443,39.782302,40.198746,3521400
2024-06-17,40.100763,41.041427,40.032173,40.830757,3729400
2024-06-18,40.835655,41.056126,40.781762,41.031628,3234200
2024-06-20,41.173706,41.271690,40.536796,40.791561,5518800
2024-06-21,40.664181,40.850353,40.458411,40.615189,3923200
2024-06-24,40.639686,41.031632,40.380024,40.380024,4758000
2024-06-25,40.580897,40.762169,40.365327,40.713177,3938000
2024-06-26,40.527062,40.910087,40.428851,40.806965,3074000
2024-06-27,40.772593,41.008303,40.664560,40.915001,3221200
2024-06-28,41.013213,41.484632,40.394481,40.561440,5871600
2024-07-01,40.782417,40.816791,40.320821,40.738220,5280400
2024-07-02,40.487774,41.273470,40.477954,41.268559,3340800
2024-07-03,41.219458,41.685962,41.209635,41.617214,2671400
2024-07-05,41.656502,42.152468,41.563199,42.103363,3016000
2024-07-08,42.201572,42.329244,42.014967,42.177017,3397000
2024-07-09,42.309607,42.452011,42.211393,42.250679,3037600
2024-07-10,42.437281,43.134583,42.393087,43.080570,3320200
2024-07-11,43.095303,43.222976,42.231039,42.314518,5847800
2024-07-12,42.486384,43.404665,42.432371,42.830128,4651600
2024-07-15,43.149315,43.571626,42.781021,43.060925,6924000
2024-07-16,43.272084,43.615824,43.149320,43.576538,4272200
2024-07-17,42.633706,42.884147,42.289966,42.334160,5298200
2024-07-18,42.574774,42.722093,41.347128,41.676140,6713000
2024-07-19,41.617208,41.872556,40.944456,41.106506,5996000
2024-07-22,41.700689,42.039521,41.406055,41.951130,5703400
2024-07-23,41.921667,42.250675,41.730154,41.803810,4657200
2024-07-24,41.052501,41.096699,39.761018,39.888695,9923400
2024-07-25,39.908325,40.816787,39.338699,39.461464,9078800
2024-07-26,40.026188,40.743133,39.913242,40.315910,18313600
2024-07-29,40.566350,40.713669,40.080203,40.389568,3129600
2024-07-30,40.595809,40.748040,39.441823,39.957436,5617200
2024-07-31,40.973928,41.651587,40.772592,41.189991,6669000
2024-08-01,41.504273,41.848016,39.544950,40.075294,10633600
2024-08-02,38.990048,39.166830,37.929360,38.567738,12113400
2024-08-05,35.478979,37.202595,35.272735,36.299046,22889400
2024-08-06,36.554397,38.032480,36.377615,36.976707,9921600
2024-08-07,37.870439,38.297658,36.382529,36.456188,5993000
2024-08-08,37.207505,38.238731,36.922693,38.135609,4703000
2024-08-09,38.007936,38.680684,37.836066,38.459709,3958200
2024-08-12,38.631584,38.847651,38.165079,38.484268,3453400
2024-08-13,38.965497,39.785564,38.931123,39.761013,3965000
2024-08-14,39.873954,40.178412,39.471286,40.006542,3374200
2024-08-15,40.851164,41.406059,40.752950,41.371685,4559800
2024-08-16,41.096696,41.627037,41.072142,41.514095,4740800
2024-08-19,41.577931,42.309611,41.450258,42.304699,3348800
2024-08-20,42.231037,42.496209,41.960953,42.162289,3345200
2024-08-21,42.324346,42.677909,42.073905,42.461842,2714000
2024-08-22,42.741735,42.835037,41.587748,41.774349,4427400
2024-08-23,42.260502,42.785934,41.916762,42.628796,4017000
2024-08-26,42.790846,42.903791,42.177023,42.417641,4035000
2024-08-27,42.221219,42.614063,42.044437,42.535496,5737400
2024-08-28,42.476570,42.545318,41.538646,42.039528,3594200
2024-08-29,42.329240,42.825210,41.857824,42.019875,4767400
2024-08-30,42.368531,42.884144,41.823456,42.795753,4112600
2024-09-03,42.304698,42.358714,40.644917,41.037766,11234200
2024-09-04,40.738221,41.366775,40.640011,40.841343,6098400
2024-09-05,40.831521,41.263651,40.276623,40.644917,5145200
2024-09-06,40.679296,40.924825,39.122641,39.274872,8532400
2024-09-09,39.864137,40.315910,39.594053,40.124397,4658600
2024-09-10,40.414121,40.527062,39.687352,40.473045,3921800
2024-09-11,40.453407,41.435524,39.161924,41.278385,6438800
2024-09-12,41.381504,42.029701,41.042676,41.985508,4945000
2024-09-13,42.059169,42.555140,42.019884,42.393089,4616000
2024-09-16,42.353796,42.564951,42.078804,42.525665,2466000
2024-09-17,42.859595,43.075662,42.211398,42.555141,4926000
2024-09-18,42.643524,43.389935,42.206483,42.275230,7338400
2024-09-19,43.733672,44.008667,43.296630,43.718941,5450200
2024-09-20,43.493060,43.714035,43.085480,43.522522,4138800
2024-09-23,43.714032,43.866262,43.522519,43.748405,4071000
2024-09-24,43.880987,44.013571,43.439034,43.998840,3563200
2024-09-25,43.976703,44.089869,43.637212,43.799576,2599000
2024-09-26,44.468725,44.513008,43.774979,44.139072,3992600
2024-09-27,44.296517,44.409683,43.838938,43.986546,3907200
2024-09-30,43.829106,44.424450,43.474852,44.365406,5564200
2024-10-01,44.271919,44.281757,43.130434,43.538807,8203600
2024-10-02,43.386281,43.725776,43.012345,43.558487,4015000
2024-10-03,43.337086,43.701179,43.046792,43.396126,4366600
2024-10-04,44.070189,44.227635,43.440405,44.153831,4628600
2024-10-07,43.902907,43.991471,43.179637,43.371525,5161800
2024-10-08,43.745465,44.262083,43.617539,44.168598,3536000
2024-10-09,44.168599,44.862349,44.075118,44.763947,3457600
2024-10-10,44.557293,44.832827,44.360488,44.616337,3696800
2024-10-11,44.572046,45.231354,44.557286,45.103428,4588000
2024-10-14,45.364198,45.998903,45.319918,45.846378,3564800
2024-10-15,45.890661,45.934944,44.950905,45.128033,4199600
2024-10-16,45.128036,45.595453,45.000110,45.506889,2584200
2024-10-17,46.082552,46.102229,45.492126,45.501968,4090800
2024-10-18,45.772579,45.969388,45.541329,45.836544,2812800
2024-10-21,45.723371,45.875896,45.206749,45.693851,3795800
2024-10-22,45.275636,45.807018,45.172312,45.624973,3114200
2024-10-23,45.290399,45.359281,44.227635,44.773777,5148200
2024-10-24,45.088669,45.093590,44.567130,44.960743,3457600
2024-10-25,45.310075,45.762735,44.763936,44.926300,4431000
2024-10-28,45.462603,45.467524,45.142789,45.182152,2587200
2024-10-29,45.029622,45.501964,44.808215,45.319916,2648000
2024-10-30,45.251036,45.561007,44.936143,45.034546,2683600
2024-10-31,44.345717,44.360481,43.238673,43.258354,6533400
2024-11-01,43.656898,44.301442,43.553570,43.607693,5421800
2024-11-04,43.622460,43.829108,43.120598,43.420731,4335200
2024-11-05,43.563414,44.458889,43.524051,44.458889,4392200
2024-11-06,46.392527,46.800904,45.797184,46.663136,8275600
2024-11-07,46.982947,47.538931,46.978029,47.376564,4230000
2024-11-08,47.440528,47.986670,47.440528,47.770180,2462200
2024-11-11,48.026020,48.070300,47.568442,47.839054,5364000
2024-11-12,47.824294,47.922700,47.140387,47.534004,4007400
2024-11-13,47.612730,47.907945,47.233877,47.583210,3186200
2024-11-14,47.593049,47.666849,46.850099,46.953423,4680000
2024-11-15,46.367918,46.436800,45.438001,45.723373,5830000
2024-11-18,45.807019,46.313798,45.664333,46.107151,3872600
2024-11-19,45.551166,46.545044,45.447843,46.417118,3959200
2024-11-20,46.436801,46.495845,45.526566,46.451565,4514800
2024-11-21,46.899302,47.169914,45.969385,46.928822,4790000
2024-11-22,46.914064,47.302760,46.845182,47.194515,3575000
2024-11-25,47.843977,48.045707,47.160070,47.504486,4073200
2024-11-26,47.716057,48.114592,47.612730,48.021107,2794800
2024-11-27,47.971899,48.021100,47.460198,47.691448,3924200
2024-11-29,47.804622,48.395044,47.775098,48.252357,1410600
2024-12-02,48.331083,48.542651,48.252358,48.434406,2993400
2024-12-03,48.390125,48.513130,48.222840,48.459007,2455400
2024-12-04,48.739452,49.098628,48.636128,49.054344,3304000
2024-12-05,49.054347,49.192115,48.847699,48.891983,2465000
2024-12-06,48.995307,49.260998,48.936263,49.069111,3296000
2024-12-09,49.029747,49.059267,48.449163,48.542648,4204800
2024-12-10,48.641053,48.695176,48.134274,48.252357,2352200
2024-12-11,48.709933,49.128149,48.660732,48.975624,2177600
2024-12-12,48.823104,48.916586,48.459007,48.459007,2461000
2024-12-13,48.764063,48.887068,48.198240,48.424568,2557200
2024-12-16,48.695175,48.980547,48.572170,48.818180,2967400
2024-12-17,48.395042,48.552489,48.188395,48.395042,3015200
2024-12-18,48.355677,48.744373,45.438001,45.605289,8320800
2024-12-19,46.299035,46.549966,45.438001,45.477364,7121800
2024-12-20,45.088676,47.253563,44.955832,46.510612,8556400
2024-12-23,46.488405,47.188891,45.990177,47.100098,3973600
2024-12-24,47.287553,48.116294,47.198759,48.096561,2264200
2024-12-26,47.820320,48.303750,47.598334,48.106430,3175800
2024-12-27,47.465140,47.514469,46.404548,47.080368,5103600
2024-12-30,45.950715,46.547605,45.403153,45.995110,4737800
2024-12-31,46.246702,46.350294,45.393295,45.635014,4029000
2025-01-02,46.152967,46.419349,44.761867,45.393288,6692000
2025-01-03,45.842193,46.621605,45.674469,46.508144,4027800
2025-01-06,47.179033,47.736458,46.779462,47.060642,4083000
2025-01-07,47.376348,47.410879,45.689269,46.000046,4533000
2025-01-08,45.990180,46.266426,45.422887,46.083904,4622600
2025-01-10,45.511674,45.526472,44.367223,44.673065,9081800
2025-01-13,43.933133,44.855602,43.873940,44.811203,3920800
2025-01-14,45.255163,45.343956,44.332698,44.919720,5705400
2025-01-15,46.172701,46.725197,45.990184,46.542675,4624600
2025-01-16,46.754792,46.784388,46.246695,46.365086,2693800
2025-01-17,47.169163,47.539137,46.952111,47.248089,3728400
2025-01-21,47.741391,48.111364,47.425680,48.106430,7236400
2025-01-22,48.565195,48.866107,48.491203,48.629326,3153800
2025-01-23,48.525730,49.167015,48.491199,49.167015,2630400
2025-01-24,49.162088,49.315009,48.683588,48.861176,4584400
2025-01-27,46.735055,47.509533,46.715323,47.475002,7305600
2025-01-28,47.657528,48.407340,47.134633,48.274151,4713000
2025-01-29,48.145888,48.205085,47.425674,47.840046,4072800
2025-01-30,48.175492,48.584927,47.662462,48.333347,6317200
2025-01-31,48.713181,49.102887,47.677256,47.795647,4699200
2025-02-03,46.335485,47.544063,46.000042,47.144493,7280000
2025-02-04,47.154360,47.849913,47.075435,47.775917,3254400
2025-02-05,47.588466,48.180422,47.267821,48.150826,2604000
2025-02-06,48.427072,48.501067,47.894309,48.481335,3444600
2025-02-07,48.550398,48.752652,47.465143,47.573669,4510600
2025-02-10,48.081761,48.313612,47.874577,48.205086,2016800
2025-02-11,47.835117,48.362946,47.820319,48.259354,1837400
2025-02-12,47.292482,48.150819,47.193820,47.963367,4392600
2025-02-13,48.131089,48.999294,47.928839,48.964764,7450600
2025-02-14,48.969692,49.132482,48.826639,48.935162,3615600
2025-02-18,49.107825,49.196619,48.703321,49.191685,3293600
2025-02-19,48.974628,49.472860,48.890768,49.433395,8643800
2025-02-20,49.201543,49.211411,48.471464,49.014091,3851000
2025-02-21,48.954904,48.959838,47.228360,47.317154,5301800
2025-02-24,47.618059,47.780849,46.754788,46.868248,11625000
2025-02-25,46.848521,46.961977,45.664605,46.394688,5163000
2025-02-26,46.661062,47.218492,46.019777,46.414413,4521400
2025-02-27,46.789319,46.966907,44.880258,44.944386,5008000
2025-02-28,44.998656,46.404555,44.520156,46.305897,4871600
2025-03-03,46.626525,46.799183,44.086044,44.717464,10618400
2025-03-04,44.066322,44.914795,42.912002,43.622353,6871200
2025-03-05,43.582884,44.821063,43.040257,44.559616,19684600
2025-03-06,43.385563,44.105781,42.561756,42.985992,6614000
2025-03-07,42.675214,43.632209,41.881003,43.405293,7943200
2025-03-10,42.157255,42.443369,40.341918,41.111462,7437200
2025-03-11,40.904279,41.417310,39.828889,40.430714,8951600
2025-03-12,41.308782,41.446905,40.075537,40.835217,6622400
2025-03-13,40.766152,40.840148,39.473710,39.745026,5627400
2025-03-14,40.381384,41.496238,40.312322,41.348248,5987200
2025-03-17,41.328510,42.364435,41.284115,41.969799,12023800
2025-03-18,41.634359,41.663955,40.785885,41.081863,4037400
2025-03-19,41.328511,42.512427,41.160791,41.945133,4943000
2025-03-20,41.377840,42.448300,41.279182,41.737949,5075600
2025-03-21,41.012804,41.836611,40.835216,41.728085,5570200
2025-03-24,42.724547,43.355968,42.630819,43.198112,5829400
2025-03-25,43.375702,43.543422,43.138918,43.385567,3258400
2025-03-26,43.363817,43.507144,42.152953,42.380299,4626600
2025-03-27,42.143064,42.691661,41.811930,42.118355,5754400
2025-03-28,41.866299,41.979974,40.324297,40.428089,5756200
2025-03-31,39.543419,41.129900,39.118380,40.912437,10132600
2025-04-01,40.645550,41.451149,40.101897,41.174377,6908800
2025-04-02,40.284759,42.103529,40.260046,41.683430,9364000
2025-04-03,38.816892,39.232044,37.601085,37.709816,10010600
2025-04-04,35.718068,36.019549,33.118416,33.197491,16705800
2025-04-07,31.027816,35.480838,30.069009,33.064049,23717400
2025-04-08,35.312798,35.708184,31.027816,32.026165,16782800
2025-04-09,31.581359,38.386918,31.531935,38.031071,32769200
2025-04-10,36.409992,36.592859,33.261744,35.367165,16187400
2025-04-11,35.124986,36.928929,34.724660,36.578026,8526800
2025-04-14,37.976699,38.006356,36.578029,37.289719,6363200
2025-04-15,37.368799,37.848203,36.983299,37.101913,5567200
2025-04-16,36.261721,36.721356,34.695006,35.441296,6858200
2025-04-17,35.663701,36.152988,35.169470,35.510487,5706200
2025-04-21,34.783974,34.853166,33.083822,33.825169,7094800
2025-04-22,34.630762,35.831744,34.502261,35.535206,8033600
2025-04-23,37.329259,38.001413,36.454472,36.657104,7827400
2025-04-24,36.820202,38.293011,36.657104,38.179337,5204600
2025-04-25,38.189213,38.787236,37.769118,38.713100,5776800
2025-04-28,38.836663,39.128257,37.937163,38.762527,4271200
2025-04-29,38.485757,39.390197,38.436331,39.217216,3080800
2025-04-30,38.268303,39.533533,37.413281,39.227112,5554000
2025-05-01,40.082127,40.610954,39.726280,39.805359,6503000
2025-05-02,40.694970,41.204031,40.344067,40.947029,4206400
2025-05-05,40.363840,40.951976,40.240282,40.502224,3008200
2025-05-06,39.696625,40.467624,39.553298,39.820183,3120400
2025-05-07,40.003055,40.526939,39.429746,40.161209,9438200
2025-05-08,40.729568,41.446201,40.230394,40.685085,4994800
2025-05-09,40.887722,41.035989,40.353952,40.571411,3393000
2025-05-12,43.037627,43.245204,42.400069,43.230377,5250600
2025-05-13,43.319341,44.149650,43.225436,43.818516,4961600
2025-05-14,43.961836,44.129877,43.615876,43.907471,4606400
2025-05-15,43.605992,44.416530,43.541739,44.332508,3401400
2025-05-16,44.441238,44.925586,44.154584,44.881104,3484600
2025-05-19,43.961840,45.078803,43.956901,44.989841,4438200
2025-05-20,44.703181,44.846509,44.179298,44.653759,3760600
2025-05-21,43.986551,44.609283,42.993146,43.161186,7427400
2025-05-22,43.106825,43.694961,42.923958,43.166130,5442400
2025-05-23,42.093643,42.953607,42.039277,42.568104,6035600
2025-05-27,43.576342,44.342401,43.324287,44.317688,4917200
2025-05-28,44.381937,44.559861,43.699896,43.803684,4353800
2025-05-29,44.589514,44.609284,43.546686,44.129879,4123800
2025-05-30,43.951953,44.268260,43.096932,44.021145,5676200
2025-06-02,43.769090,44.520323,43.373707,44.500553,3426200
2025-06-03,44.451131,45.157881,44.372052,45.019493,4417400
2025-06-04,45.138107,45.281434,44.920644,44.975010,2083600
2025-06-05,45.236953,45.434646,44.228722,44.510433,4536400
2025-06-06,45.350627,45.686704,45.098568,45.419819,3101400
2025-06-09,45.508783,45.741072,45.335803,45.489014,3535000
2025-06-10,45.582915,46.067259,45.419818,46.012894,3618600
2025-06-11,46.171049,46.309433,45.434646,45.750954,4546800
2025-06-12,45.528549,46.091972,45.459357,46.087029,3678000
2025-06-13,45.276498,45.785555,44.821806,45.044209,7470800
