Date,Open,High,Low,Close,Volume
2014-11-10,10.040393,10.132413,9.997923,10.119829,10610400
2014-11-11,10.137132,10.171738,10.079719,10.149716,6682800
2014-11-12,10.030958,10.157584,10.023093,10.120619,10899600
2014-11-13,10.147360,10.248031,10.008151,10.150506,14966400
2014-11-14,10.136345,10.193758,10.083650,10.161513,9354000
2014-11-17,10.096236,10.207918,10.071855,10.181178,11232000
2014-11-18,10.185896,10.406902,10.185896,10.354994,11781600
2014-11-19,10.313308,10.353420,10.166234,10.302298,15583200
2014-11-20,10.156796,10.375441,10.147358,10.355779,11058000
2014-11-21,10.669590,10.680600,10.419484,10.530380,20618400
2014-11-24,10.601948,10.634195,10.561051,10.612174,8625600
2014-11-25,10.653860,10.691611,10.544537,10.602738,14613600
2014-11-26,10.615321,10.686891,10.575996,10.673521,8482800
2014-11-28,10.645996,10.701051,10.557910,10.603525,10594800
2014-12-01,10.474538,10.497347,10.318812,10.387237,17787600
2014-12-02,10.378586,10.613748,10.378586,10.572063,14526000
2014-12-03,10.603524,10.736441,10.577571,10.707342,12020400
2014-12-04,10.645994,10.755317,10.515437,10.665656,13741200
2014-12-05,10.697900,10.786774,10.649137,10.712843,11734800
2014-12-08,10.643635,10.734081,10.397462,10.504425,15742800
2014-12-09,10.159941,10.497347,10.083651,10.472966,23731200
2014-12-10,10.392743,10.399821,9.938148,9.977473,22762800
2014-12-11,10.077359,10.416338,10.051404,10.115110,19245600
2014-12-12,9.896463,10.067133,9.628269,9.634561,21154800
2014-12-15,9.794223,9.866581,9.323899,9.419065,27814800
2014-12-16,9.293224,9.838265,9.194125,9.209068,35848800
2014-12-17,9.276707,9.816241,9.253111,9.766692,31845600
2014-12-18,10.174098,10.469033,10.053764,10.462741,34204800
2014-12-19,10.583861,10.726217,10.465887,10.598019,25807200
2014-12-22,10.639829,10.750840,10.592590,10.739031,11708400
2014-12-23,10.863423,10.864998,10.755560,10.798076,12613200
2014-12-24,10.837441,10.879169,10.786266,10.797288,4766400
2014-12-26,10.870509,10.957115,10.868148,10.893342,9796800
2014-12-29,10.856337,10.974435,10.842953,10.932707,6776400
2014-12-30,10.848466,10.879959,10.744541,10.765011,13495200
2014-12-31,10.821695,10.848464,10.420163,10.440632,17282400
2015-01-02,10.569755,10.643762,10.229633,10.412291,19633200
2015-01-05,10.224908,10.258762,9.798969,9.851719,30900000
2015-01-06,9.908408,9.998949,9.438378,9.584820,35046000
2015-01-07,9.811567,9.991075,9.726536,9.938325,21228000
2015-01-08,10.186331,10.498896,10.182394,10.462680,27528000
2015-01-09,10.535898,10.540623,10.097362,10.206012,31858800
2015-01-12,10.241445,10.259554,9.860383,9.959585,22184400
2015-01-13,10.188688,10.380794,9.650949,9.877697,33775200
2015-01-14,9.527342,9.733619,9.363580,9.704489,38570400
2015-01-15,9.811565,9.868252,9.419481,9.439163,28426800
2015-01-16,9.405313,9.832040,9.371458,9.791099,28504800
2015-01-20,9.914706,9.961944,9.596629,9.869040,20178000
2015-01-21,9.784796,10.099724,9.707639,10.013906,20845200
2015-01-22,10.153260,10.485509,9.908404,10.465826,31155600
2015-01-23,10.406779,10.462679,10.265061,10.283170,20234400
2015-01-26,10.252462,10.377646,10.121767,10.368985,15896400
2015-01-27,9.990290,10.159562,9.798971,9.955647,25645200
2015-01-28,10.160346,10.177667,9.535215,9.550174,25120800
2015-01-29,9.600563,9.876124,9.358068,9.833609,30286800
2015-01-30,9.616310,9.854867,9.413182,9.451760,29775600
2015-02-02,9.547814,9.823375,9.233673,9.797394,27787200
2015-02-03,9.966666,10.232780,9.901319,10.225694,27626400
2015-02-04,10.093423,10.312298,10.032012,10.109957,20988000
2015-02-05,10.235142,10.446144,10.220183,10.424887,16516800
2015-02-06,10.489445,10.589434,10.239865,10.332769,17878800
2015-02-09,10.214677,10.344584,10.119410,10.191844,11575200
2015-02-10,10.382372,10.561880,10.221759,10.520152,15705600
2015-02-11,10.483150,10.611483,10.367414,10.537475,20023200
2015-02-12,10.679190,10.845315,10.648484,10.838229,20899200
2015-02-13,10.864211,10.979947,10.813035,10.978372,14593200
2015-02-17,10.913811,11.054741,10.867358,11.035058,10882800
2015-02-18,10.946878,11.038994,10.901213,11.024035,9211200
2015-02-19,10.909091,11.069704,10.883896,11.002781,12477600
2015-02-20,10.922475,11.211421,10.805952,11.202761,16066800
2015-02-23,11.146856,11.194882,11.077572,11.194882,11510400
2015-02-24,11.183859,11.324790,11.124811,11.289361,12530400
2015-02-25,11.264957,11.356287,11.191736,11.252360,9608400
2015-02-26,11.239762,11.269680,11.101980,11.215355,11521200
2015-02-27,11.197248,11.249998,11.096470,11.104343,7704000
2015-03-02,11.120880,11.322434,11.120880,11.312199,10248000
2015-03-03,11.226378,11.245274,11.008291,11.172053,15771600
2015-03-04,11.056318,11.071277,10.846103,11.024825,15465600
2015-03-05,11.091744,11.116940,10.971285,11.063401,8149200
2015-03-06,10.887831,10.984671,10.535111,10.588650,25308000
2015-03-09,10.630379,10.792566,10.615419,10.728005,13077600
2015-03-10,10.471338,10.490234,10.203650,10.203650,25626000
2015-03-11,10.244592,10.282383,10.117046,10.128856,13868400
2015-03-12,10.241443,10.528027,10.241443,10.515429,16618800
2015-03-13,10.467403,10.493384,10.133579,10.321749,28779600
2015-03-16,10.450870,10.752412,10.450870,10.742965,15064800
2015-03-17,10.595735,10.708321,10.491021,10.639825,15726000
2015-03-18,10.550071,11.143709,10.433547,11.013802,32468400
2015-03-19,10.946882,10.994121,10.799652,10.866575,18770400
2015-03-20,11.053955,11.251573,11.037421,11.153944,18174000
2015-03-23,11.160244,11.267319,11.094110,11.094110,9147600
2015-03-24,11.065767,11.153160,10.891770,10.898856,11988000
2015-03-25,10.945510,10.984913,10.418291,10.419079,20214000
2015-03-26,10.300078,10.515221,10.177139,10.350513,26779200
2015-03-27,10.328448,10.455327,10.293773,10.413560,11611200
2015-03-30,10.613729,10.853303,10.612153,10.798137,19868400
2015-03-31,10.638946,10.772919,10.508127,10.517584,19388400
2015-04-01,10.507338,10.507338,10.222057,10.407253,20424000
2015-04-02,10.393855,10.594025,10.359181,10.501033,13136400
2015-04-06,10.351301,10.819415,10.326871,10.724846,20715600
2015-04-07,10.731939,10.869063,10.635007,10.635007,14068800
2015-04-08,10.683868,10.824933,10.607426,10.747702,27902400
2015-04-09,10.718543,10.932110,10.627914,10.893495,16947600
2015-04-10,10.933685,11.073961,10.900586,11.063717,10410000
2015-04-13,11.036922,11.159073,10.908467,10.919500,7802400
2015-04-14,10.883248,11.012492,10.761885,10.977816,15103200
2015-04-15,11.071597,11.218965,11.055047,11.122822,12264000
2015-04-16,11.063717,11.208722,11.025101,11.112576,9342000
2015-04-17,10.887189,10.929745,10.584570,10.728787,23473200
2015-04-20,10.904526,11.082630,10.887976,11.020371,14014800
2015-04-21,11.153556,11.180351,10.929744,10.983334,10873200
2015-04-22,11.047167,11.178774,10.874580,11.143311,10658400
2015-04-23,11.067655,11.350573,11.053470,11.227634,14616000
2015-04-24,11.311169,11.355301,11.222118,11.308018,7588800
2015-04-27,11.414412,11.436478,11.128343,11.159078,13173600
2015-04-28,11.163800,11.282011,10.934472,11.261520,18178800
2015-04-29,11.100757,11.245763,10.977030,11.124399,21693600
2015-04-30,11.021948,11.092874,10.663376,10.790256,27524400
2015-05-01,10.941564,11.151191,10.921863,11.135429,15537600
2015-05-04,11.224485,11.348212,11.202418,11.243399,9888000
2015-05-05,11.192174,11.258372,10.825722,10.843059,24255600
2015-05-06,10.956541,11.009343,10.518375,10.713028,25440000
2015-05-07,10.694114,10.921078,10.637372,10.843059,16803600
2015-05-08,11.151193,11.308019,11.142524,11.264675,17661600
2015-05-11,11.258368,11.315110,11.095238,11.109424,13219200
2015-05-12,10.951813,11.111791,10.794199,11.003037,20138400
2015-05-13,11.087357,11.202415,10.970722,11.015642,13730400
2015-05-14,11.208724,11.373431,11.155135,11.360822,14589600
2015-05-15,11.396281,11.422288,11.304077,11.394706,9471600
2015-05-18,11.356880,11.549169,11.353727,11.500309,8428800
2015-05-19,11.526314,11.575963,11.434899,11.484548,8245200
2015-05-20,11.508977,11.609850,11.403376,11.463269,10744200
2015-05-21,11.438052,11.603547,11.403377,11.560991,7018800
2015-05-22,11.490066,11.570449,11.464848,11.480610,8347800
2015-05-26,11.381309,11.398647,11.031406,11.116518,14795400
2015-05-27,11.193751,11.466423,11.132281,11.414410,9085200
2015-05-28,11.356092,11.404953,11.250491,11.384462,8480400
2015-05-29,11.368701,11.376582,11.121247,11.160651,13515000
2015-06-01,11.289891,11.359242,11.088146,11.233150,11705400
2015-06-02,11.148040,11.335601,11.032983,11.201630,11564400
2015-06-03,11.300926,11.412831,11.201629,11.288318,15142200
2015-06-04,11.155920,11.267826,10.946293,11.026676,18891600
2015-06-05,10.979392,11.073961,10.824931,10.955750,13762200
2015-06-08,10.925804,10.952598,10.731938,10.750852,12429000
2015-06-09,10.747701,10.835965,10.623186,10.733517,12243600
2015-06-10,10.886402,11.195325,10.873792,11.129128,18868200
2015-06-11,11.212662,11.304078,11.165378,11.230000,11053200
2015-06-12,11.066080,11.100754,10.922651,10.965207,15086400
2015-06-15,10.755580,10.881672,10.624760,10.820202,19312200
2015-06-16,10.799712,11.021947,10.769765,11.010915,9987000
2015-06-17,11.069234,11.171683,10.867488,11.064506,16120800
2015-06-18,11.159074,11.491639,11.155922,11.390766,14883600
2015-06-19,11.360821,11.370277,11.190597,11.193750,10892400
2015-06-22,11.427017,11.534195,11.386038,11.422289,12500400
2015-06-23,11.458539,11.508975,11.371850,11.447505,7566600
2015-06-24,11.401003,11.465639,11.196063,11.196063,9885000
2015-06-25,11.300109,11.317450,11.082557,11.085710,8954400
2015-06-26,11.162955,11.207096,10.986390,11.087285,9890400
2015-06-29,10.808252,10.931216,10.377877,10.395217,32073000
2015-06-30,10.667944,10.677403,10.368416,10.467733,49588800
2015-07-01,10.753078,10.783031,10.565479,10.701055,23600400
2015-07-02,10.792485,10.822438,10.597003,10.667944,13642200
2015-07-06,10.429899,10.723122,10.395217,10.581241,17383200
2015-07-07,10.620650,10.798790,10.183969,10.770414,30744600
2015-07-08,10.532369,10.585968,10.195004,10.237569,31335000
2015-07-09,10.617500,10.656912,10.280135,10.288018,20211600
2015-07-10,10.644298,10.751498,10.529217,10.678981,20992200
2015-07-13,10.910721,11.051027,10.902839,11.027379,16374000
2015-07-14,11.017920,11.230743,11.017920,11.181873,13250400
2015-07-15,11.183453,11.267006,11.073101,11.161383,12015600
2015-07-16,11.361592,11.427803,11.317451,11.415191,15892800
2015-07-17,11.429377,11.467212,11.350554,11.451447,10082400
2015-07-20,11.505050,11.563380,11.410461,11.475098,12264600
2015-07-21,11.438835,11.495587,11.276459,11.330059,12259200
2015-07-22,11.199213,11.334789,11.196061,11.262272,9341400
2015-07-23,11.301684,11.314297,11.013191,11.076250,11194800
2015-07-24,11.093591,11.109356,10.675828,10.740462,19510800
2015-07-27,10.578088,10.664793,10.469311,10.548135,18014400
2015-07-28,10.707358,10.961169,10.549711,10.932793,17365800
2015-07-29,10.956438,11.200791,10.931215,11.158226,14928000
2015-07-30,11.066792,11.197639,10.945404,11.159803,11894400
2015-07-31,11.263851,11.267005,11.062063,11.114087,10776000
2015-08-03,11.104625,11.115661,10.822438,10.992697,12441000
2015-08-04,10.984815,11.071522,10.847663,10.932793,8932800
2015-08-05,11.107780,11.237050,10.991121,11.039992,11898000
2015-08-06,11.071519,11.098318,10.661638,10.798791,14691000
2015-08-07,10.746768,10.770415,10.543404,10.705779,18990600
2015-08-10,10.913871,11.126694,10.913871,11.106200,13328400
2015-08-11,10.853970,10.935946,10.667946,10.808252,23100000
2015-08-12,10.567050,10.882343,10.299051,10.838202,30555600
2015-08-13,10.828747,10.945406,10.707359,10.806677,19729800
2015-08-14,10.771992,10.935946,10.745192,10.920180,10882200
2015-08-17,10.809826,11.104625,10.726273,11.104625,15495000
2015-08-18,11.052601,11.118813,10.965895,11.008460,11087400
2015-08-19,10.863425,11.011614,10.597003,10.753073,37899000
2015-08-20,10.470885,10.565474,10.064158,10.073616,34270200
2015-08-21,9.742558,9.912816,9.118278,9.129313,50050800
2015-08-24,7.678967,8.883388,6.778805,8.077813,51130200
2015-08-25,8.829787,8.829787,7.686850,7.699461,40186200
2015-08-26,8.301668,8.640609,7.850799,8.607503,46369200
2015-08-27,8.949595,9.263311,8.705242,9.250699,48832800
2015-08-28,9.138773,9.321642,9.055219,9.252278,37047600
2015-08-31,9.080443,9.222325,8.927525,9.017384,19827000
2015-09-01,8.405717,8.616963,8.071505,8.216541,43674600
2015-09-02,8.575974,8.680021,8.292211,8.673715,22163400
2015-09-03,8.791951,9.026844,8.615386,8.687904,26616000
2015-09-04,8.326894,8.467200,8.167672,8.301671,29755800
2015-09-08,8.735194,8.948017,8.635877,8.927523,27992400
2015-09-09,9.178184,9.203407,8.505034,8.564939,28913400
2015-09-10,8.530254,8.884958,8.495571,8.703665,23130600
2015-09-11,8.632728,8.826633,8.530258,8.826633,20170200
2015-09-14,8.845551,8.858162,8.648492,8.717857,16075800
2015-09-15,8.804562,9.121431,8.736773,9.061525,24159600
2015-09-16,9.099360,9.318490,9.048913,9.282229,22468800
2015-09-17,9.263315,9.657432,9.163997,9.234939,38282400
2015-09-18,8.820324,9.067830,8.706819,8.773030,33153000
2015-09-21,8.907031,9.070983,8.739925,8.908607,20271600
2015-09-22,8.568092,8.635880,8.383645,8.566516,29486400
2015-09-23,8.591740,8.662681,8.429364,8.511340,27396000
2015-09-24,8.323738,8.498725,8.120374,8.437243,44989200
2015-09-25,8.659525,8.702089,8.284326,8.415173,41337000
2015-09-28,8.281176,8.295364,7.738872,7.778283,46170600
2015-09-29,7.819270,7.998987,7.652164,7.795623,39954000
2015-09-30,8.071507,8.255954,7.961155,8.238613,46038000
2015-10-01,8.293790,8.342660,8.000567,8.304825,33767400
2015-10-02,7.991104,8.670562,7.910704,8.651644,45420000
2015-10-05,8.861316,9.165574,8.848704,9.127739,32548800
2015-10-06,9.107244,9.201832,8.927527,9.033151,24195600
2015-10-07,9.192372,9.316913,8.996891,9.266466,24980400
2015-10-08,9.197101,9.554959,9.143501,9.506088,27081000
2015-10-09,9.536044,9.606985,9.420962,9.523432,19690800
2015-10-12,9.536042,9.584912,9.466677,9.564418,12087000
2015-10-13,9.425690,9.641666,9.343714,9.373667,17701800
2015-10-14,9.351598,9.457220,9.187645,9.230209,13084800
2015-10-15,9.342137,9.660583,9.285384,9.651124,20719200
2015-10-16,9.737825,9.793001,9.600672,9.781966,15670800
2015-10-19,9.679502,9.805620,9.627479,9.802466,9993600
2015-10-20,9.728368,9.874979,9.688956,9.759897,10748400
2015-10-21,9.843455,9.865525,9.556538,9.589643,17344800
2015-10-22,9.752017,10.105145,9.726793,10.064157,28792200
2015-10-23,10.374721,10.466156,10.228109,10.398368,21012000
2015-10-26,10.381029,10.382606,10.262794,10.332158,11905800
2015-10-27,10.215497,10.327426,10.150862,10.256485,13701000
2015-10-28,10.325850,10.619073,10.209191,10.611190,26181000
2015-10-29,10.516603,10.661638,10.503991,10.609615,10412400
2015-10-30,10.636416,10.688440,10.428322,10.445663,11020200
2015-11-02,10.513452,10.865004,10.496111,10.819285,11697600
2015-11-03,10.768838,11.027378,10.726273,10.912296,14612400
2015-11-04,10.976933,10.999003,10.729428,10.833474,14904600
2015-11-05,10.831899,10.920181,10.631687,10.789334,13459200
2015-11-06,10.719967,10.817709,10.532368,10.767262,14458200
2015-11-09,10.664790,10.685285,10.299051,10.470885,18955200
2015-11-10,10.385758,10.549711,10.336888,10.526064,9774000
2015-11-11,10.593851,10.598581,10.404675,10.412558,13543200
2015-11-12,10.231265,10.311665,9.980608,9.982183,18699600
2015-11-13,9.911243,9.953807,9.627479,9.644820,25027200
2015-11-16,9.613287,10.086227,9.592794,10.081497,20134800
2015-11-17,10.146137,10.291171,9.974301,10.046819,31225800
2015-11-18,10.150862,10.562320,10.136674,10.529214,22347600
2015-11-19,10.515028,10.587545,10.459852,10.513452,13675800
2015-11-20,10.653756,10.748343,10.557592,10.628532,12726600
2015-11-23,10.639568,10.727851,10.507145,10.582815,8896800
2015-11-24,10.407828,10.701050,10.332157,10.633263,17761200
2015-11-25,10.655334,10.686863,10.578087,10.620651,6378600
2015-11-27,10.634839,10.696322,10.556016,10.650604,5517000
2015-11-30,10.699475,10.712086,10.507145,10.530792,10020600
2015-12-01,10.639570,10.849241,10.593853,10.828746,17682600
2015-12-02,10.808254,10.876041,10.447243,10.485078,16200600
2015-12-03,10.546558,10.585970,9.923855,10.048395,27195000
2015-12-04,10.122490,10.691594,10.098843,10.636417,21777600
2015-12-07,10.579662,10.579662,10.269097,10.442509,14157000
2015-12-08,10.158746,10.395215,10.054699,10.231263,16993800
2015-12-09,10.117758,10.488228,9.815077,9.997947,27967200
2015-12-10,10.002676,10.292746,9.963264,10.056276,14751600
2015-12-11,9.703150,9.813502,9.427269,9.466680,33998400
2015-12-14,9.491904,9.636938,9.211292,9.630633,25950600
2015-12-15,9.887594,10.079923,9.857642,9.927006,29633400
2015-12-16,10.116183,10.412559,9.900208,10.360536,25970400
2015-12-17,10.431477,10.431477,9.887596,9.900208,27902400
2015-12-18,9.745711,9.774087,9.338983,9.338983,35304600
2015-12-21,9.562839,9.616440,9.370511,9.594369,16757400
2015-12-22,9.727237,9.897862,9.569250,9.852046,20654400
2015-12-23,10.025832,10.220156,10.005294,10.212255,15924600
2015-12-24,10.172763,10.256496,10.123788,10.141166,5529600
2015-12-28,10.032153,10.096928,9.904183,10.095347,13707600
2015-12-29,10.277032,10.466616,10.277032,10.412900,16623600
2015-12-30,10.374982,10.379722,10.166440,10.196458,9839400
2015-12-31,10.082707,10.182239,9.883644,9.893124,17173800
2016-01-04,9.378088,9.469720,9.115830,9.466560,39948000
2016-01-05,9.526593,9.591367,9.330689,9.518694,21004800
2016-01-06,9.088972,9.329112,8.983122,9.156906,33333000
2016-01-07,8.687686,8.959423,8.433327,8.496522,42508800
2016-01-08,8.660827,8.730340,8.171068,8.213724,37465800
2016-01-11,8.348014,8.403308,7.945148,8.227943,47506200
2016-01-12,8.455446,8.551818,8.112615,8.439647,39193800
2016-01-13,8.543919,8.594475,7.746087,7.802962,45639600
2016-01-14,7.899333,8.354334,7.659193,8.183709,42621000
2016-01-15,7.534383,7.780842,7.370077,7.648133,58190400
2016-01-19,7.926189,7.938828,7.461709,7.692369,33235800
2016-01-20,7.329002,7.618117,6.828183,7.400095,77036400
2016-01-21,7.474348,7.776102,7.278444,7.507525,36904200
2016-01-22,7.886692,8.005182,7.780841,7.981484,30559800
2016-01-25,7.899331,7.929349,7.588098,7.626015,24511200
2016-01-26,7.709751,7.967269,7.662355,7.929352,22411800
2016-01-27,7.855094,8.095234,7.532802,7.670250,35818200
2016-01-28,7.878796,7.918292,7.547024,7.790323,26553600
2016-01-29,7.899331,8.371712,7.883533,8.371712,30928200
2016-02-01,8.190030,8.466507,8.114196,8.346437,19581600
2016-02-02,8.111035,8.126833,7.815599,7.899332,30075000
2016-02-03,8.052579,8.092076,7.512265,8.032041,41971800
2016-02-04,7.960945,8.212144,7.867734,8.066797,29848800
2016-02-05,7.986223,8.005181,7.517003,7.605474,31919400
2016-02-08,7.336900,7.385877,6.986170,7.292664,38031600
2016-02-09,7.052524,7.475928,7.039886,7.291084,34233600
2016-02-10,7.423792,7.643393,7.262646,7.283184,28575000
2016-02-11,6.934034,7.140996,6.790266,7.019347,46382400
2016-02-12,7.234209,7.431692,7.123617,7.430111,23455800
2016-02-16,7.693950,7.807701,7.551763,7.798222,23129400
2016-02-17,7.975165,8.243742,7.957787,8.185287,27612000
2016-02-18,8.227947,8.239005,8.039942,8.084178,19948200
2016-02-19,7.975166,8.096817,7.880374,8.082598,18609600
2016-02-22,8.310100,8.447548,8.305360,8.422270,24832200
2016-02-23,8.329057,8.366973,8.090496,8.115775,23455200
2016-02-24,7.885115,8.256385,7.725549,8.223207,35068200
2016-02-25,8.284820,8.515480,8.169489,8.512321,26075400
2016-02-26,8.652928,8.663988,8.433327,8.461765,27987600
2016-02-29,8.474401,8.603950,8.231102,8.231102,20931600
2016-03-01,8.444387,8.847253,8.373293,8.842513,30523200
2016-03-02,8.793538,8.967323,8.724023,8.964164,21021000
2016-03-03,8.926243,9.065270,8.839350,9.055792,20291400
2016-03-04,9.100031,9.275396,8.964163,9.152166,22708800
2016-03-07,9.009978,9.239059,8.989439,9.171124,25848000
2016-03-08,8.998919,9.081073,8.847252,8.866211,21778200
2016-03-09,9.005239,9.055795,8.874111,9.003659,18790800
2016-03-10,9.079490,9.231157,8.731920,9.019456,33756000
2016-03-11,9.251700,9.468141,9.240641,9.460242,22140600
2016-03-14,9.373350,9.499739,9.322794,9.425485,11877600
2016-03-15,9.267497,9.382827,9.223261,9.382827,25102800
2016-03-16,9.292775,9.605588,9.291196,9.551873,20834400
